[ 600.        1049.1816438] | [[ 0.02710082,  0.02566461,  0.03808574, -0.11211939, -0.01111859,  -0.0674886 ,  0.00824911], [-0.18719024, -0.07212924,  0.01300994,  0.03312358,  0.01234372,   0.01755145, -0.01215073]]
[600.         978.73989255] | [[-0.03759874, -0.03656456, -0.00677614,  0.05862244, -0.03376849,   0.01603986,  0.02584626], [ 0.15312812,  0.06165083,  0.01460982, -0.00204999, -0.01312539,  -0.00461234,  0.0426836 ]]
[ 600.         1491.25997896] | [[-4.38745695e-02, -2.91749003e-02, -1.70583370e-02, -1.08246288e-02,  -2.58370176e-02, -9.12967539e-03,  4.92449191e-02], [ 3.25604791e-01,  3.46150455e-02,  3.91299106e-02, -1.75788010e-02,   2.81792128e-04,  4.62386396e-02, -5.85644902e-03]]
[600.        771.4283854] | [[-8.50652106e-01,  2.18534264e-02,  6.94815397e-02, -1.01838828e-02,   4.27726117e-02,  5.30876767e-03,  9.25090730e-04], [ 1.40299774e-01, -1.74717376e-02,  4.07447829e-02,  6.18885180e-03,   2.30089172e-02, -8.15178513e-04,  3.50658364e-02]]
[ 600.         1267.42455538] | [[-0.48779729, -0.01714652, -0.00530721,  0.01513001,  0.04887444,  -0.07622517,  0.0311063 ], [ 0.32321971,  0.03736525,  0.02154673,  0.01476532,  0.03410105,  -0.01027183,  0.03438776]]
[600.         690.88017813] | [[-0.05835293, -0.06556856, -0.06821834,  0.07039203,  0.0283598 ,   0.00812483, -0.05449152], [ 0.44271255,  0.04786224, -0.00550814,  0.02534313, -0.02291195,  -0.02119359, -0.05162678]]
[ 600.         1112.90529196] | [[-6.53821100e-01, -3.15574946e-02,  3.92480365e-02,  7.45815026e-02,   2.94332313e-02, -2.58693341e-02, -2.61273563e-02], [-1.17074066e+00,  3.04778250e-02, -3.05978283e-02, -8.32377759e-04,  -3.53276861e-02, -2.22229543e-02,  5.88356739e-02]]
[ 600.         1506.41264283] | [[-1.07013811, -0.01415579, -0.00617488, -0.03123771,  0.02266876,  -0.04637166,  0.00858356], [ 0.96212624, -0.00939861, -0.00480268, -0.03391424, -0.04509477,   0.00296429, -0.02849852]]
[600.         735.53796992] | [[-0.3001951 ,  0.00623043, -0.00871383, -0.06134621,  0.01423089,  -0.06200082,  0.00290267], [ 0.3545024 , -0.03213421, -0.03562326,  0.00774801, -0.01694314,   0.01297309, -0.03467389]]
[600.         704.30494045] | [[ 0.3948606 , -0.00827143, -0.04478179,  0.05776801,  0.04553013,  -0.05443529, -0.02979252], [ 0.07791756, -0.07824368, -0.03557564, -0.02351912,  0.01811989,   0.00403078,  0.0247014 ]]
[ 600.         1137.22720671] | [[ 0.05776435,  0.01467699, -0.01236   , -0.06330073, -0.01025362,   0.04180343, -0.01714568], [ 0.43466561,  0.01936655,  0.00146542, -0.00981094, -0.00254889,   0.00195323,  0.025178  ]]
[ 600.         1205.88512689] | [[ 0.48023641, -0.0280446 ,  0.00474467,  0.00418373, -0.04571868,  -0.0337484 ,  0.01787828], [ 0.0599389 ,  0.00174478, -0.01297543,  0.002147  ,  0.00138284,  -0.01670364, -0.08123019]]
[ 600.         1097.57782908] | [[ 4.59996071e-01,  6.20756274e-02,  3.86522351e-02,  4.12576019e-02,  -2.22017804e-02,  1.04775774e-02, -6.82803100e-02], [-7.82849938e-02,  6.13905599e-02, -3.31787573e-02,  1.92157939e-02,   2.54658265e-02,  1.82943707e-04,  1.04682566e-02]]
[600.         813.99392743] | [[ 0.18235695, -0.00483112, -0.01628722, -0.05420939, -0.00264762,  -0.03339017,  0.04789869], [ 0.11296926,  0.01792604,  0.02317216,  0.04887434, -0.02421311,   0.0180269 , -0.03928217]]
[ 600.         1754.85996184] | [[-0.02094044,  0.00296146,  0.04781225, -0.0147137 ,  0.01488201,   0.05111749, -0.00588613], [-0.113103  ,  0.01319146,  0.00470994, -0.00688759, -0.02849387,   0.01737786,  0.01768471]]
[ 600.         1395.01800182] | [[ 0.61144766,  0.00475744, -0.04921746, -0.00828931, -0.03101957,  -0.02735751,  0.01736015], [-0.52248263, -0.01554698, -0.03619529,  0.04750628,  0.04744173,   0.03083636,  0.0253623 ]]
[600.         902.79695737] | [[-0.01303253, -0.01499074,  0.0584553 ,  0.02479492, -0.04831154,   0.04282639, -0.04203925], [-0.33017702, -0.02569115,  0.02403194,  0.036988  ,  0.00950548,  -0.00567059,  0.04045762]]
[600.         864.63277816] | [[-5.58873252e-01,  1.49271504e-05,  7.71693346e-03,  7.17194857e-03,  -4.45108558e-03,  3.28133791e-03, -2.26051283e-03], [-2.11082684e-01,  4.31971555e-02,  1.55615707e-02, -1.70806048e-02,  -3.51915323e-03, -1.79465580e-02, -1.76397060e-02]]
[ 600.         1033.62685283] | [[ 0.99113635, -0.03229095,  0.00758871, -0.00582064, -0.03581336,  -0.04575609, -0.02433076], [ 0.02748682,  0.01765494,  0.03460683,  0.00450915,  0.01079013,  -0.03314413,  0.0082506 ]]
[ 600.         1525.68871624] | [[ 0.71972082,  0.00208698,  0.00467905,  0.00593788, -0.03504141,  -0.04556193,  0.01083834], [ 0.22066873, -0.01555402,  0.05439486,  0.02846914, -0.03953669,   0.03282787,  0.06629171]]
[ 600.        1210.2011084] | [[-0.0252164 ,  0.0415006 , -0.00866984, -0.03035502, -0.01751526,   0.03388331,  0.03317248], [ 0.34547556,  0.01507717,  0.00383459,  0.03731081, -0.03275173,  -0.0418936 ,  0.00859566]]
[ 600.         1286.00886828] | [[ 0.21439755, -0.00537878, -0.00061908, -0.0295093 ,  0.05553012,   0.08515852, -0.01481099], [ 0.33196217,  0.01309045,  0.01154886, -0.07547831,  0.01105223,  -0.06697373, -0.02730498]]
[ 600.         1430.93828683] | [[ 0.7637075 , -0.00489865, -0.04248847,  0.01346795,  0.05329446,  -0.01697248,  0.01904377], [ 0.15745559,  0.00246865,  0.03902167, -0.00452236,  0.00754299,  -0.01782463,  0.03329478]]
[ 600.         1082.62565675] | [[-0.1583063 , -0.03246746,  0.07344731, -0.01671653, -0.05968073,  -0.03028181,  0.04443686], [-0.3267722 ,  0.08821843,  0.0321941 , -0.01510651,  0.00774137,  -0.01198179,  0.08362565]]
[ 600.         1223.43034713] | [[-0.04150817, -0.01415787,  0.01972173, -0.01378017,  0.02568849,  -0.0139408 ,  0.02801544], [-0.10894996, -0.0259461 ,  0.03367365, -0.03102179,  0.00629002,  -0.0257901 ,  0.03158948]]
[ 600.        1396.5034314] | [[ 0.29704432, -0.02363432, -0.01945352,  0.01457519,  0.03333494,  -0.03119304, -0.03988826], [ 0.0264422 ,  0.00304139, -0.06111119, -0.00889829,  0.01725566,   0.00968142,  0.01869732]]
[ 600.         1277.28117886] | [[ 0.20504002, -0.06241126,  0.00642115, -0.04117083, -0.06600178,   0.01988259, -0.02803432], [-0.36965837,  0.01220163, -0.06732591,  0.00288157, -0.03365559,   0.00089063, -0.01681388]]
[600.         778.64833546] | [[ 0.0713719 ,  0.01390049, -0.03145791,  0.02311985, -0.01186566,  -0.03525241,  0.01394518], [ 0.64060255, -0.00364449,  0.0013277 ,  0.02542121, -0.04483844,   0.01629559,  0.02776699]]
[600.         822.49674808] | [[-0.01105523, -0.00182597, -0.06790621,  0.01418047,  0.02974042,  -0.02376293, -0.00299702], [ 0.73819017,  0.01947066, -0.01051382, -0.0160944 ,  0.07200652,   0.03533278, -0.01061315]]
[ 600.        1044.4649541] | [[-4.28337680e-01, -6.11573287e-03,  1.82640079e-02, -6.13295056e-02,   4.81653446e-02, -1.22825268e-04, -4.64324690e-02], [-8.29958672e-02,  3.75652950e-02, -4.32128530e-02,  5.33995783e-02,   3.71753291e-03,  5.81289508e-04,  6.05607090e-02]]
[ 600.         1240.44732005] | [[ 0.43240469, -0.0339085 ,  0.01103887, -0.03644946, -0.00507017,  -0.03289842,  0.03696879], [-0.11073647, -0.00428047, -0.02714452,  0.05748288, -0.01939705,   0.03000327, -0.03388522]]
[600.         972.85121455] | [[-0.95269709,  0.02889548, -0.01596447,  0.01202286, -0.03167812,   0.02418845,  0.00561012], [-0.06385742, -0.04271965, -0.02555415, -0.01242013,  0.03795207,  -0.06214179,  0.00439794]]
[ 600.         1119.59970505] | [[ 0.32712668, -0.02226676,  0.01182604,  0.01604455, -0.08113529,   0.00439412, -0.03843165], [ 0.30144816, -0.03854752, -0.02282174,  0.03536041, -0.01098556,  -0.02443593, -0.02465246]]
[ 600.         1096.76019967] | [[ 0.3263776 ,  0.00460581, -0.04452613,  0.02045055, -0.00332408,   0.03317447, -0.04718417], [ 0.40483095,  0.01682738,  0.00149694,  0.00465553, -0.03022898,  -0.01193594, -0.00069082]]
[ 600.         1634.14981632] | [[-0.16238208,  0.02521701,  0.01179251, -0.03262072, -0.01348691,  -0.02742348,  0.00295283], [-0.01603105, -0.02777171,  0.02110523, -0.01883765, -0.01276223,   0.01691064, -0.04404943]]
[ 600.         1226.74209844] | [[-0.31178467,  0.05087883,  0.03608926,  0.0052188 , -0.06132699,   0.02213931, -0.02771498], [ 0.77330981,  0.0372029 , -0.0625016 , -0.02789747, -0.02292273,   0.00104538,  0.00869046]]
[ 600.         1376.06144566] | [[-0.14115986,  0.00439387, -0.00942638, -0.01066862,  0.00445899,  -0.04935604, -0.0108518 ], [-0.16316831,  0.0128631 ,  0.05252811,  0.04467885, -0.00107341,   0.03079415,  0.04217943]]
[ 600.         1021.06725651] | [[ 0.49082641, -0.01692133, -0.04635603,  0.01070839,  0.04015925,  -0.00982074,  0.03446713], [-0.31452078, -0.01793278,  0.07750794, -0.01870071,  0.01756907,   0.00170501, -0.01139795]]
[600.        973.3792037] | [[-4.33997687e-01, -9.00093699e-03,  3.41653927e-03,  2.87332856e-02,  -5.78309692e-02,  1.06790738e-02,  2.81614791e-03], [-4.95686940e-01, -3.45139446e-02, -4.11302659e-04, -1.25322721e-02,   7.14727971e-02,  1.69760286e-02, -2.88183291e-03]]
[600.         748.62191293] | [[-0.35062018,  0.0172805 , -0.01482998, -0.00583812,  0.02068344,  -0.06017107,  0.00345067], [ 0.27201215,  0.01428126,  0.01431013,  0.0938596 , -0.02970066,  -0.03482115, -0.01111578]]
[600.         881.64201797] | [[ 0.36413577, -0.04328078,  0.01589961, -0.04305146,  0.00169021,   0.0049784 , -0.05329104], [ 0.14393875,  0.04896968, -0.03068624,  0.06217092,  0.00294829,  -0.02570103,  0.01524077]]
[ 600.         2039.91181382] | [[ 1.40531957, -0.00443884, -0.01754759, -0.00316241,  0.01428694,   0.03464385,  0.02467019], [ 0.27937488,  0.05745594, -0.04377545, -0.02924325,  0.0017515 ,   0.02375195,  0.00683635]]
[ 600.        1510.9582829] | [[ 0.09329479, -0.06291303, -0.0918842 , -0.01676822, -0.03449257,  -0.03548006,  0.04185661], [-0.17049115, -0.01400085, -0.00577213, -0.00744658,  0.04719262,   0.0129138 ,  0.01016915]]
[ 600.         1068.81113538] | [[ 4.63745108e-02, -7.86317975e-03,  3.77381521e-02, -1.54698733e-02,   2.14278302e-02,  6.05490488e-02, -3.39388327e-02], [-6.01575897e-01, -3.64480928e-02, -2.43771043e-02,  1.98373765e-05,   6.69758437e-02, -2.89380999e-03, -3.34838144e-02]]
[ 600.         1006.13485665] | [[-0.34076207,  0.01891366, -0.00231264, -0.04903564,  0.05124518,  -0.00673276,  0.06311368], [-0.81574942, -0.03677836, -0.02610564,  0.01629298, -0.01468406,  -0.07000319,  0.03034472]]
[ 600.         1654.18517991] | [[ 2.37271627e-01, -1.70300159e-02, -7.12118035e-03, -4.41752364e-03,  -1.45280752e-02, -1.39393222e-03,  4.58122334e-02], [ 7.10980463e-01, -1.69940782e-02, -4.99818302e-03,  4.29497474e-04,  -1.99172181e-02,  1.51856418e-02, -4.59093180e-02]]
[ 600.         1023.60871001] | [[ 0.68222303, -0.02082253, -0.00729618, -0.00892843,  0.06259105,   0.01102398,  0.03751397], [-0.02826269,  0.07759955, -0.01810015,  0.00743273, -0.0231288 ,  -0.04499416, -0.10088262]]
[600.         662.85212659] | [[ 2.68313173e-01,  2.05726199e-02, -3.47075136e-03, -1.55039930e-02,   3.13122125e-02,  1.52175876e-02, -2.62587536e-04], [-2.36470530e-01,  3.45594998e-02,  3.98174142e-03, -2.75564200e-02,   3.56077312e-03, -1.31466935e-02, -2.00870053e-02]]
[600.         717.50835578] | [[-0.31840391,  0.03595718, -0.04772042, -0.02046215,  0.02938079,  -0.07007053, -0.03737747], [-0.23607103,  0.00708381, -0.01030658, -0.06582415,  0.01887401,   0.00964508,  0.02629062]]
[600.         937.91887173] | [[ 0.0283621 ,  0.00472084, -0.00411895, -0.0049057 , -0.01151813,  -0.0312119 , -0.06313282], [-0.51756931,  0.00661685, -0.01117486, -0.01256743, -0.04339025,  -0.00840116,  0.00578074]]
[ 600.         1075.52240113] | [[ 0.28705943,  0.02754895, -0.04519163, -0.02327523, -0.02536533,   0.00651475, -0.00280289], [ 0.70284435, -0.01095118,  0.05604716,  0.06647734,  0.00830486,  -0.00523968,  0.02101801]]
[ 600.        1324.3098035] | [[-0.60681165, -0.00785621,  0.00643087,  0.00599033, -0.00751384,   0.06368611, -0.0485214 ], [-0.1643113 , -0.01276859,  0.00099172,  0.0125922 , -0.01828828,  -0.00924637, -0.04777717]]
[600.         883.92847778] | [[-1.13508172e+00, -1.91984476e-02, -2.23110690e-02, -7.21986519e-04,  -2.74613690e-02, -3.28590312e-02, -3.79191687e-02], [ 2.73434299e-01, -6.41329933e-04,  4.99799087e-03,  1.45070196e-02,   2.57614226e-02,  6.64950629e-03,  4.80147481e-02]]
[ 600.         1204.74998476] | [[-0.62443486,  0.00766729,  0.02149616, -0.03596026, -0.0028971 ,  -0.05624149,  0.00893102], [ 0.33043065,  0.0363007 , -0.01547778, -0.0055892 , -0.03365069,   0.02419714,  0.01591999]]
[ 600.         1758.61969557] | [[ 0.55979525,  0.04090631, -0.00950487,  0.01834033,  0.0044433 ,   0.01142752,  0.0100347 ], [ 0.4663325 , -0.00334444,  0.01156019,  0.05393348, -0.03419872,  -0.02811297, -0.00121962]]
[600.         684.29648214] | [[ 0.43720955, -0.04812484, -0.03173235, -0.02171678,  0.02936686,   0.03329883, -0.02996656], [-0.1698496 , -0.03853406,  0.01717576,  0.00539728,  0.02434465,   0.02511727,  0.03347971]]
[600.         887.92438619] | [[-0.6346468 , -0.05211072, -0.01329502, -0.04684665, -0.05609225,   0.02111608,  0.02274409], [-0.42138272,  0.00572637,  0.01068075,  0.01160592,  0.02343414,   0.02631525, -0.0252585 ]]
[600.         993.39657856] | [[-0.04857273, -0.04490552, -0.00864907, -0.03042653, -0.08758057,   0.00614532,  0.04131081], [-0.19179376,  0.00389606,  0.00453258, -0.027409  ,  0.02855912,  -0.01467276,  0.01610037]]
[600.         999.75805676] | [[ 0.60519655,  0.01990158, -0.04462044, -0.01342244,  0.04052416,   0.03861404,  0.04999208], [-0.42458413, -0.02397076, -0.02258758, -0.02077378,  0.01753966,   0.00546569,  0.0478958 ]]
[600.         791.97638446] | [[-0.28949303,  0.01189131,  0.04526953,  0.08143655, -0.01523312,  -0.00529106,  0.00449159], [ 0.12605842, -0.03301745, -0.03679238,  0.00719311,  0.03681587,   0.01738802, -0.01096064]]
[600.         814.32157244] | [[ 0.07854853,  0.03115706, -0.00649002, -0.03922448,  0.00146404,   0.02063812, -0.00274713], [-0.15158183, -0.02895346, -0.00285485,  0.03896694,  0.02657799,  -0.00667075, -0.01005771]]
[600.         955.95620658] | [[-0.4164635 ,  0.02122774,  0.04540397,  0.0284782 ,  0.07082602,   0.01598622, -0.04568546], [ 0.79128777, -0.02674378,  0.02206951,  0.0469864 , -0.05453137,   0.00201568,  0.01420915]]
[ 600.         1266.38871099] | [[ 0.38544678, -0.00838313,  0.01206382,  0.01452088,  0.00347233,  -0.02094362, -0.00538788], [ 0.69212083,  0.01224682,  0.01561928, -0.0621483 , -0.01952431,   0.03804811,  0.00938094]]
[ 600.         1163.63885859] | [[-0.26187362,  0.00212458, -0.0463444 ,  0.00640953, -0.01875469,  -0.02135356,  0.03939732], [ 0.72626108,  0.0365528 ,  0.03553321,  0.0315325 , -0.00458882,   0.00444671,  0.00865982]]
[600.         845.77786093] | [[ 0.10507595, -0.0259977 ,  0.00309199,  0.00421277,  0.00264355,  -0.03086197,  0.01455987], [-0.37436235,  0.01444731, -0.04839863,  0.01017467, -0.01282218,  -0.00963096, -0.00796493]]
[600.         998.06505486] | [[-3.46865475e-02, -2.57444106e-02,  2.18429240e-02, -3.18535786e-02,  -3.31018580e-03, -2.59971220e-02,  7.03795115e-04], [ 8.42349428e-01,  1.51340611e-03, -1.31788455e-02, -3.72046237e-03,  -3.12013965e-02, -8.77621497e-03, -2.04224641e-02]]
[600.        875.0796219] | [[-0.24520668,  0.03623959, -0.09730401,  0.01657398, -0.03292406,   0.0200514 ,  0.00464707], [ 0.22538222, -0.01617798, -0.01860875,  0.01807342,  0.04359445,   0.00526403, -0.00633081]]
[ 600.        1280.9663721] | [[ 0.49583929, -0.04498007, -0.02668986, -0.01091529,  0.01094817,  -0.0055627 , -0.01233324], [-0.28311276, -0.03025007, -0.0424919 ,  0.02144646,  0.00111733,   0.02197024,  0.03309102]]
[ 600.         1276.10986163] | [[-0.59650145,  0.03027886,  0.03370063,  0.00548701, -0.01482789,  -0.00125413, -0.01901856], [-0.08735899, -0.01628819,  0.03594635,  0.03094339, -0.02994182,  -0.02644585, -0.03776009]]
[ 600.         1008.94157437] | [[-0.47201787,  0.01727845,  0.01312768,  0.00603879, -0.02201039,  -0.00540614, -0.01688266], [-0.30999357,  0.0007636 ,  0.01058121, -0.01415988, -0.01245434,  -0.02887854,  0.00120775]]
[600.         861.73250967] | [[-4.87926453e-02,  1.86131752e-02, -3.97939078e-04, -2.70572162e-02,  -8.05237384e-03,  1.46814449e-02,  1.36368417e-02], [ 9.06910733e-01, -2.95153633e-02,  6.94070051e-02, -9.38205244e-04,  -1.37256026e-02,  7.13447299e-02,  1.15630255e-02]]
[600.         772.14871022] | [[-0.3796041 ,  0.03731022,  0.01739841,  0.01443747,  0.03246554,  -0.04530571, -0.02536026], [-0.34382513, -0.02874888,  0.01415457, -0.03025236,  0.01907675,  -0.00955691, -0.02495268]]
[ 600.         1007.12012791] | [[-0.47189503,  0.04488522, -0.05673302, -0.0219941 , -0.0238715 ,   0.01994263,  0.00275268], [-0.30328586,  0.02476683,  0.00128527, -0.00719719, -0.02003744,  -0.03245209,  0.02967521]]
[600.        807.4087627] | [[ 0.22451751,  0.00934118, -0.02698508, -0.03433557, -0.02368047,   0.00312917, -0.00880879], [-0.40626259,  0.08493291,  0.0519611 , -0.016277  ,  0.04563018,  -0.03936401, -0.03051999]]
[600.         885.37080211] | [[ 0.17256197, -0.02451912, -0.02259568, -0.00678055,  0.02510263,  -0.01572917,  0.05896674], [-0.64391499,  0.03258538,  0.00531833,  0.02679983,  0.04094364,  -0.03107224, -0.00949266]]
[600.         912.01581669] | [[ 0.05106138,  0.02927178,  0.03613123, -0.01545526,  0.03233585,  -0.02687812,  0.02964895], [ 0.11418817,  0.05063335, -0.00671243, -0.00889617, -0.06810165,  -0.02804985, -0.06423066]]
[600.         857.31879242] | [[ 0.70631136,  0.03826122,  0.02162022, -0.02959503, -0.04299577,  -0.03035971,  0.00469611], [ 0.83727518,  0.01324572, -0.05167403, -0.04072252, -0.02774126,  -0.05964165, -0.02721601]]
[600.        781.8351874] | [[-0.53426119, -0.00806975, -0.03783327,  0.02509112,  0.02341167,  -0.04199968, -0.00537701], [-0.36293013,  0.03325807,  0.01957859,  0.01796288, -0.02600723,   0.05137525, -0.00866264]]
[ 600.         1066.47191842] | [[ 0.09403563, -0.03880191, -0.00286117,  0.0150499 , -0.00771624,  -0.01500573,  0.02295433], [ 0.16959469,  0.02174692, -0.03237344, -0.0091766 , -0.01295632,  -0.00849424, -0.00305738]]
[600.         764.38132825] | [[ 0.54724923,  0.02457921, -0.0375458 ,  0.01335295, -0.04620622,   0.03458006,  0.02439928], [ 0.0549662 , -0.00957646, -0.00966932, -0.05741412,  0.00624724,  -0.00136012, -0.05877558]]
[ 600.         1661.18303614] | [[-0.61217793, -0.01510273,  0.00354355, -0.0434858 , -0.01146776,  -0.04082215, -0.03022002], [ 0.00359908,  0.00125023,  0.06998504, -0.01668042, -0.01934614,  -0.01654202,  0.0393739 ]]
[ 600.         1130.70508825] | [[-0.47413868,  0.01518598,  0.00336287,  0.0030114 ,  0.00248093,  -0.05031334, -0.00513396], [-0.06244407,  0.05366372,  0.02177143, -0.02894665,  0.03285824,   0.00478499,  0.01471271]]
[ 600.         1222.71050236] | [[ 0.40727782, -0.00309211,  0.01691755,  0.02039509, -0.06811259,   0.03756801, -0.04278032], [-0.5109704 , -0.00235904,  0.02588116,  0.03143525, -0.01728506,   0.01974585, -0.03283942]]
[ 600.         1628.35825135] | [[-2.16345731e-01,  2.22775955e-02, -2.98419947e-03, -7.46811273e-03,   5.65588310e-03, -3.29074653e-02,  3.00498381e-02], [-5.11284439e-01,  2.49145780e-02, -2.55371317e-04,  3.60772385e-02,   9.69393443e-03,  5.03011904e-02,  1.96723381e-02]]
[ 600.         1339.68608954] | [[-0.45440706, -0.00189819,  0.00911411, -0.04195744, -0.04705724,  -0.02658501, -0.00694768], [-0.73631938,  0.05293975, -0.02630675,  0.00733439, -0.00764063,   0.03193116, -0.03796367]]
[ 600.         1130.15535376] | [[-0.08280119,  0.01309343,  0.04787899,  0.04998019,  0.02583825,   0.0093702 , -0.03016557], [-0.11348872, -0.03035085, -0.04625764, -0.01785179, -0.05197361,   0.02926984,  0.05252244]]
[600.         902.75219361] | [[-0.47725708,  0.07906321, -0.03974166,  0.00520105,  0.00442586,  -0.02603091,  0.01135039], [-0.81679529, -0.04289131,  0.01963287,  0.01831051,  0.02925258,  -0.01027541, -0.01922913]]
[600.         962.39097551] | [[ 0.46040992,  0.01160344,  0.00795021, -0.00543133,  0.00057204,  -0.01764951, -0.01496507], [-0.01664032, -0.00498551, -0.05879731, -0.01233918,  0.02263387,  -0.02296532,  0.03711391]]
[600.        773.5521859] | [[-0.04876138,  0.0137285 ,  0.02661398,  0.0047629 , -0.05954527,  -0.02812445,  0.02446006], [ 0.3626687 , -0.00634575, -0.02358017, -0.04438514,  0.01671334,  -0.01223125, -0.00037474]]
[ 600.         1020.50358655] | [[-0.99358105, -0.02824862,  0.02305655, -0.01466638,  0.03014216,   0.03328962,  0.00225023], [ 0.24966666, -0.04014935, -0.01297115, -0.07573196, -0.02883147,  -0.01797405, -0.05229356]]
[600.         971.25904735] | [[ 0.5891045 ,  0.03303418,  0.04690694, -0.08262345,  0.01675261,   0.08571203, -0.02802323], [ 0.22481962, -0.02737926,  0.02838942,  0.02769319,  0.0038325 ,   0.00890999,  0.07598838]]
[600.         996.31385255] | [[-0.08985484,  0.01298979, -0.00344932, -0.03379298,  0.02641649,  -0.07366018, -0.02939342], [-0.16172351, -0.00256369,  0.01376472,  0.02600939,  0.00478513,  -0.00649993, -0.01293557]]
[600.        733.0362184] | [[ 0.07908945, -0.00688918, -0.03215066, -0.00663402, -0.03254696,  -0.01049594,  0.05578198], [-1.0449285 ,  0.02664414,  0.04041448, -0.01599214, -0.01266306,   0.06880682, -0.02221007]]
[ 600.         1174.22935516] | [[ 0.03454458,  0.04037598,  0.01194978,  0.01231135, -0.00410077,   0.03208268, -0.02832757], [ 0.37285044, -0.03853679, -0.02036871,  0.01905496,  0.04324539,   0.00334989, -0.01200598]]
[ 600.         1393.26316183] | [[-0.64269886,  0.03764825, -0.01241476,  0.02753286, -0.0039617 ,  -0.03660675, -0.04233179], [ 0.35491751,  0.02235672,  0.01817935, -0.01616396, -0.01660768,   0.02851264,  0.02034875]]
[ 600.         1116.73006189] | [[ 0.20283123, -0.01455743,  0.01480097,  0.0005692 ,  0.02548257,  -0.00843428,  0.01757524], [ 0.09320512,  0.06641607, -0.00317768,  0.00282821, -0.03231363,  -0.00995565,  0.03511137]]
[ 600.         1444.73149981] | [[-0.60155482,  0.01714792, -0.00539476, -0.03306857, -0.04623244,  -0.02368889, -0.05579453], [ 0.09335701,  0.02665206,  0.03559759,  0.04358095, -0.01600047,   0.0137406 , -0.02667619]]
[ 600.         1013.16579994] | [[ 0.42332564,  0.00044232, -0.00675677,  0.00887785,  0.04900021,  -0.02830733,  0.03444629], [-0.03483076, -0.01984179,  0.00165276,  0.03066904,  0.00554527,   0.01289976,  0.02925948]]
[ 600.         1131.30559156] | [[-5.78175293e-01, -6.82800904e-02, -1.58515785e-02, -3.55287192e-03,  -8.13504021e-02,  4.77729393e-03,  1.58745721e-04], [ 2.56637909e-01, -2.08215608e-02, -7.30097977e-02,  4.04717579e-02,  -5.82605746e-03,  2.80557145e-02, -2.14224450e-02]]
[ 600.         1506.12487818] | [[-0.67450605,  0.0027927 , -0.04197221,  0.07307457,  0.06658617,   0.03755239, -0.02616775], [ 0.2249208 , -0.05529137,  0.01118144, -0.01185169,  0.05343159,   0.02738664, -0.01327594]]
[ 600.         1332.07243411] | [[ 1.20305033, -0.03527567, -0.04295549, -0.04483451,  0.00899881,   0.01295696, -0.00661109], [ 0.15863438,  0.06891699, -0.02107696, -0.04609667, -0.01112241,  -0.02415308, -0.02129735]]
[ 600.         1190.38571029] | [[ 0.09525643,  0.03590475, -0.01788357, -0.02826301,  0.01534208,   0.00115756, -0.0133744 ], [-0.01837819,  0.03999862,  0.00495651,  0.01998836, -0.02080355,  -0.06392354, -0.04835833]]
[600.         883.33906676] | [[-0.30973285,  0.02401355,  0.07252425,  0.01346769, -0.01018466,   0.02368817,  0.01579907], [ 0.05665036,  0.04605315, -0.02851654, -0.01198747, -0.01711829,  -0.01928492, -0.00306054]]
[600.         876.54198306] | [[-0.62532776,  0.05016564, -0.00720506, -0.02946309, -0.01569035,   0.01036365,  0.02127431], [-0.15783756,  0.03597827, -0.01854213,  0.00965289,  0.0339648 ,   0.03547834, -0.03293881]]
[ 600.         1122.93246055] | [[-0.06869529, -0.03743251, -0.0235071 ,  0.03342514, -0.03882445,  -0.06133692, -0.0034356 ], [ 0.38829766, -0.02134929, -0.01167176, -0.02092916,  0.04551018,   0.00728654, -0.05611744]]
[ 600.         1767.63582255] | [[-0.12853412, -0.01838531,  0.01554673, -0.04582482, -0.00864516,  -0.06797156,  0.02457107], [ 0.49600236,  0.03553087,  0.00403098,  0.05186515, -0.027274  ,  -0.03042119,  0.03673373]]
[ 600.         1043.42291591] | [[ 0.03272556, -0.00401934,  0.03507119,  0.03032253,  0.00071495,  -0.01918471,  0.03792703], [-0.41528373,  0.01371987, -0.00806464,  0.02108918, -0.02518682,  -0.04760272,  0.0411948 ]]
[ 600.         1321.06926691] | [[-0.08017987, -0.00489403,  0.00909828,  0.0936617 ,  0.05379974,   0.01807383, -0.03084975], [ 0.31788233, -0.06269361,  0.03969594,  0.00752837, -0.01279862,  -0.0330531 , -0.01042365]]
[ 600.         1048.73332222] | [[ 0.50768387,  0.04490857,  0.00508217, -0.02638022,  0.04699675,   0.03097602, -0.01509278], [-0.29701979, -0.01149562, -0.06272796, -0.01308476,  0.03756948,   0.04110717,  0.02989226]]
[ 600.         1314.90359953] | [[ 0.56589839, -0.03011154, -0.05441463,  0.00496825, -0.02709718,   0.04610588, -0.02221785], [ 0.02493003, -0.02925571,  0.00595819,  0.0348976 , -0.03492988,  -0.04095569,  0.00431629]]
[600.         876.74918915] | [[ 0.75280744, -0.03265763, -0.01039829,  0.06109789, -0.06790207,  -0.05235447,  0.0095762 ], [ 0.14415822, -0.0129501 ,  0.00123379, -0.04069702, -0.01465939,   0.00493077,  0.01960202]]
