[600.         762.09297298] | [[-0.25423769,  0.02537821, -0.0027613 ], [-0.32341532,  0.05221157,  0.0372146 ]]
[ 600.         1060.49714698] | [[ 6.65782699e-02, -5.97951953e-02, -1.71330320e-02], [ 5.90322168e-01,  3.76390968e-04,  4.64512807e-03]]
[600.         775.86068179] | [[ 0.01263753,  0.00872512,  0.03883675], [ 0.18648414,  0.00606213, -0.00155977]]
[600.         769.55684109] | [[ 0.84152892, -0.04767688, -0.0361109 ], [ 0.43228041, -0.01782727,  0.0186596 ]]
[600.         803.02915808] | [[-0.02498713, -0.02962502,  0.06013307], [-0.36983095,  0.04626571, -0.00591671]]
[600.         893.73569671] | [[ 0.36584042, -0.0045601 , -0.02176505], [ 0.8722816 ,  0.01227149,  0.02304322]]
[ 600.         1680.18435181] | [[-0.1962623 ,  0.01945294, -0.07951281], [ 0.01068931, -0.05463728,  0.0128473 ]]
[ 600.        1120.4629318] | [[-0.39726625, -0.00109988,  0.02172593], [-0.20441697,  0.07961055,  0.03012718]]
[ 600.         1028.07735628] | [[ 0.47197863,  0.00130378, -0.00566909], [ 0.41366213, -0.01496917, -0.00138477]]
[ 600.         1664.17217677] | [[0.77197497, 0.00384904, 0.00772179], [0.49232349, 0.00233928, 0.02190176]]
[600.         921.14921894] | [[ 0.47573097,  0.06663317, -0.00418383], [ 0.41214801, -0.01649172,  0.01592   ]]
[ 600.         1013.66018352] | [[-0.21484485,  0.03544058, -0.03787684], [ 0.36912842,  0.0181859 , -0.02572068]]
[ 600.         1068.18223758] | [[ 0.18896686,  0.02011161, -0.01623244], [ 0.48788879,  0.04096146,  0.00159717]]
[ 600.         1127.41313976] | [[-0.06409801,  0.01802888,  0.02613114], [ 0.36392658,  0.00363586, -0.03987546]]
[ 600.         1052.42972523] | [[ 0.21254153, -0.02294534, -0.02289112], [-0.11677681, -0.0017998 ,  0.03223181]]
[600.         674.77189876] | [[ 0.28222021,  0.04042037, -0.02335602], [-0.18916129,  0.02289401,  0.0288638 ]]
[ 600.         1309.61689093] | [[-0.19271896,  0.01308204, -0.00166369], [ 0.36699273,  0.00847063,  0.02380875]]
[ 600.         1793.11469714] | [[-0.50205957,  0.00883102,  0.01142283], [ 0.3253258 , -0.02026583, -0.00977128]]
[ 600.       1001.002414] | [[-0.09796025, -0.01111   , -0.00638736], [-1.74734655,  0.02046606,  0.03810824]]
[ 600.         1252.59910471] | [[0.1255604 , 0.00021704, 0.00782005], [0.14007053, 0.0248769 , 0.04480896]]
[ 600.         1625.24007742] | [[ 0.40427621,  0.02262523, -0.07811212], [ 0.66218386, -0.00077488, -0.01764055]]
[ 600.         1028.60024554] | [[-0.28521462, -0.0144397 ,  0.01387605], [ 0.99749745, -0.01758784, -0.00729472]]
[ 600.         1019.86134925] | [[ 0.39576757, -0.04699502,  0.01418896], [-0.07354714,  0.03657529, -0.01185795]]
[600.         793.60799588] | [[ 0.45712515, -0.07427139,  0.00078978], [ 0.53972441,  0.0012764 , -0.01235056]]
[600.         882.57322851] | [[-1.13430016e-01,  4.97219115e-02, -3.21679459e-02], [-6.08564297e-01,  7.97226312e-05, -4.86572997e-02]]
[ 600.        1353.8586931] | [[0.22857646, 0.05166773, 0.00892755], [0.67730125, 0.02794504, 0.01201474]]
[ 600.         1000.37996661] | [[-0.28151802, -0.05200442,  0.02999005], [ 0.49246246, -0.03186659,  0.01565348]]
[ 600.         1216.49873545] | [[-0.10408865,  0.00163056, -0.00391738], [ 0.18243297,  0.02122503,  0.00427764]]
[ 600.         1229.90329999] | [[-0.19102352,  0.04219573,  0.01916476], [-0.45209041,  0.00638798,  0.01832676]]
[ 600.        1169.1023342] | [[-0.65401216, -0.04590427, -0.02938313], [-0.92706667, -0.01118631,  0.07547413]]
[ 600.         1183.61023961] | [[-0.5255426 , -0.01591643, -0.01429472], [ 0.13646433, -0.0079604 , -0.0072763 ]]
[600.        798.2335228] | [[-0.5518294 , -0.02277485,  0.01972502], [-0.20011502, -0.04807697,  0.03456564]]
[600.         897.39972248] | [[-0.18600127,  0.00942602,  0.01119615], [ 0.31822561, -0.02512386,  0.01814002]]
[ 600.         1060.51881653] | [[-0.13995974,  0.01604601,  0.03959637], [-0.02508319,  0.01644289, -0.00878261]]
[600.         984.08028066] | [[ 0.05873305, -0.00530699, -0.01972234], [ 0.66439531, -0.04247542,  0.01909431]]
[600.         783.15634655] | [[-0.42456483,  0.04365597, -0.01997284], [-0.13434086,  0.05332178, -0.0123821 ]]
[ 600.        1406.1595345] | [[-1.54723821, -0.01523671,  0.01735882], [-0.26446671,  0.00598192,  0.01219279]]
[ 600.         1028.14722053] | [[ 0.09691196, -0.07657791, -0.06342861], [ 0.34028831, -0.01873417,  0.01719671]]
[ 600.         1340.62368099] | [[ 0.19585611, -0.01639139, -0.00650619], [-0.44317595,  0.03362979, -0.0163277 ]]
[ 600.         1190.91409116] | [[ 0.39409273,  0.06776967, -0.00822506], [-0.36118059,  0.0480646 , -0.00649764]]
[ 600.         1285.91301235] | [[-0.91722514,  0.02413219,  0.0111738 ], [ 1.00762097, -0.03618529, -0.02585466]]
[600.         958.62901867] | [[ 0.61892771, -0.05951165, -0.00995346], [ 0.40180011, -0.01425552,  0.04485549]]
[ 600.         1240.99673754] | [[ 0.52519895,  0.01820705,  0.03783576], [ 0.57042118, -0.03948204, -0.024299  ]]
[ 600.         1048.01495395] | [[ 0.28019641, -0.03379718, -0.01513744], [ 0.1701373 ,  0.03554156, -0.00127799]]
[ 600.         1085.30938671] | [[-0.1438496 , -0.01188535,  0.0163359 ], [ 0.27877796,  0.00250042,  0.0149818 ]]
[ 600.         1303.88343413] | [[ 0.57762204,  0.01036175, -0.01221314], [ 0.05595874,  0.00637527,  0.03695228]]
[600.         902.74772158] | [[ 0.36590941, -0.02205999,  0.01385736], [-0.85743798, -0.00711684,  0.0397    ]]
[ 600.         1205.83579815] | [[-0.72779628, -0.02362339, -0.01189252], [-0.06665911, -0.08692719, -0.00988673]]
[ 600.         1361.01423601] | [[-0.00977954, -0.02138112, -0.02048334], [-0.43001883,  0.02018388,  0.01969813]]
[ 600.       1383.603264] | [[ 0.3686866 , -0.02793456, -0.00374368], [ 0.37483747,  0.00103098, -0.01556739]]
[600.         771.25967231] | [[-9.37737206e-01,  4.04582451e-02, -7.26363804e-04], [ 6.05351407e-02, -8.79676769e-02,  2.00594803e-03]]
[ 600.        1118.2860314] | [[ 0.23902761,  0.01124318,  0.00881952], [-0.15377386,  0.01744288, -0.00604174]]
[600.         758.98546381] | [[ 1.91909901e-02, -5.08456946e-02,  9.67774217e-05], [-6.63988841e-01,  2.25812222e-02,  5.16661703e-03]]
[ 600.        2050.8333609] | [[ 0.92738395,  0.00619756, -0.07827553], [ 0.28267026, -0.02638318,  0.06826528]]
[600.         996.96629574] | [[ 0.45595111,  0.01905743,  0.04228106], [-0.89764609,  0.00432824, -0.05993217]]
[ 600.         1026.77887577] | [[ 0.68236363, -0.06772964, -0.01242697], [ 0.31615812,  0.02586567,  0.02912198]]
[600.        789.7370016] | [[ 0.08843378, -0.02952757, -0.0203973 ], [-0.45126535,  0.02364165, -0.04178866]]
[ 600.         1117.33894424] | [[-0.25518967, -0.04642059, -0.01407777], [ 0.35098252,  0.02316965, -0.00458832]]
[600.         781.54020775] | [[-0.07124816, -0.01000855, -0.06938524], [-0.46611415, -0.0102437 ,  0.02116402]]
[ 600.         1522.10539335] | [[ 0.04309765, -0.03382183, -0.03981519], [ 1.01385249,  0.04349281,  0.00182536]]
[ 600.         1134.69697828] | [[-0.20744142,  0.00939931,  0.01361951], [ 0.04208853, -0.02615075, -0.00757388]]
[ 600.         1530.76329468] | [[ 0.54636634,  0.03549125, -0.006793  ], [-0.91782273, -0.03004407, -0.01214123]]
[ 600.         1013.22901728] | [[ 0.10275582, -0.04679316, -0.01081101], [-0.16381642,  0.03121447,  0.00021359]]
[600.         781.71943685] | [[ 0.78790287,  0.06190527,  0.01327691], [ 0.37419194,  0.07112132, -0.0189509 ]]
[ 600.         1016.68388235] | [[ 1.11922953, -0.01891124, -0.01686859], [-0.22810687, -0.01410749,  0.05278262]]
[600.         846.04644392] | [[-0.55286126, -0.03033868, -0.06555162], [ 0.06326899,  0.00279657, -0.0166316 ]]
[ 600.         1179.02780271] | [[-0.03562889, -0.01102804, -0.01768049], [-0.52589411, -0.00189613,  0.09678207]]
[600.         868.45479343] | [[-0.65566825, -0.03359397, -0.00341911], [-0.52325809,  0.03566619,  0.02578213]]
[600.         830.49947596] | [[-0.54309271,  0.022261  ,  0.04447821], [-0.82931696, -0.02455382,  0.01356142]]
[ 600.         1130.55225878] | [[ 0.10237722,  0.00241938, -0.01183252], [-1.21341984, -0.00643041,  0.02149439]]
[600.         901.72299859] | [[-0.03616063,  0.02152283,  0.06667112], [ 0.09846592, -0.02005292, -0.03840955]]
[600.         951.75156275] | [[ 2.17248167e-01,  3.66130951e-02,  4.56953469e-02], [-2.61727268e-01, -3.21727683e-05,  4.41431767e-02]]
[600.        788.2263328] | [[ 0.29389942, -0.01964252, -0.01168328], [-0.94755867, -0.01669283,  0.034286  ]]
[ 600.         1120.94518092] | [[-0.6427983 ,  0.04793583,  0.02837919], [-0.02371769,  0.02085495,  0.05903051]]
[ 600.         1155.72889932] | [[-0.08284103,  0.00531915,  0.00861272], [ 0.09869256, -0.01766316,  0.01249345]]
[600.         928.65259293] | [[ 0.01486206, -0.04816699, -0.01027914], [ 0.26753344, -0.03852813, -0.04012291]]
[600.         998.81567395] | [[-0.11971069, -0.01194658,  0.02049648], [ 0.03868409,  0.02778416,  0.01795933]]
[ 600.         1135.56029434] | [[-0.48188822, -0.05215245,  0.03675222], [ 0.17499649,  0.04733213, -0.02598102]]
[ 600.         1224.11106305] | [[-0.27909579, -0.0195201 ,  0.01397846], [-0.26909048, -0.00297096,  0.02238371]]
[ 600.        1071.8174054] | [[ 0.03294301, -0.05845645, -0.04298351], [ 0.00590866, -0.00117621, -0.01544006]]
[ 600.         1185.19762051] | [[-0.17782436,  0.0262419 , -0.05390144], [ 0.1432585 ,  0.02163573, -0.01873383]]
[ 600.         1163.76167626] | [[ 0.58384881, -0.04283478,  0.02939884], [-0.20829589,  0.02226642,  0.02962131]]
[ 600.         1326.47494213] | [[-0.3678547 , -0.0006743 ,  0.00800075], [ 0.31567108,  0.01967286,  0.04904423]]
[ 600.         1087.58981053] | [[ 0.34697317,  0.00939669, -0.07406161], [-0.44065938, -0.00785311, -0.03359435]]
[600.         933.89873781] | [[-0.65804867, -0.01528794, -0.01583554], [-0.21345589, -0.00188258, -0.00345958]]
[ 600.         1189.73570598] | [[-0.40480127, -0.02458692,  0.00186687], [-0.31449152, -0.05990528, -0.01306513]]
[ 600.         1169.02322278] | [[-0.2922301 , -0.04302866,  0.02606294], [-0.93527705, -0.02011916, -0.05113511]]
[600.         836.26251746] | [[ 0.06600994, -0.02088872,  0.05253022], [ 0.52753533,  0.02352598, -0.04269585]]
[ 600.         1015.48266114] | [[ 0.42488476,  0.03795487,  0.04517383], [-0.29622428, -0.02703721,  0.03659867]]
[ 600.         1261.37474556] | [[-0.19182764, -0.07593217, -0.00796596], [ 0.56178709,  0.00906234, -0.00554293]]
[600.         699.64293172] | [[-0.53484041, -0.08868285,  0.01313367], [ 0.26966016, -0.00056519, -0.01666765]]
[ 600.         1351.89188563] | [[-0.02624899, -0.00560805, -0.05219225], [ 0.12099246,  0.03433312,  0.03731932]]
[ 600.         1284.42234999] | [[-0.15678062, -0.03134669, -0.04786442], [ 0.26094402,  0.00401024, -0.02272756]]
[ 600.         1215.13521263] | [[ 0.09537611,  0.01110123,  0.05138164], [-0.19123523, -0.02389532, -0.01973556]]
[ 600.         1148.40615039] | [[-0.14314883, -0.00930681, -0.01333475], [-0.85421082, -0.05098535,  0.00501518]]
[ 600.         1250.04843531] | [[-0.67110635,  0.01160759, -0.00367038], [ 0.17806271,  0.03172552, -0.04214137]]
[ 600.         1046.03881346] | [[-0.56954652,  0.03028105,  0.02469775], [ 0.26934886, -0.05322474,  0.0180268 ]]
[600.         764.89156627] | [[-0.11958112,  0.0018972 , -0.00478747], [-0.44473338, -0.01735545,  0.02280333]]
[600.         860.29299196] | [[-0.02947884, -0.02052769, -0.01552494], [-0.2971459 ,  0.01413781, -0.02439273]]
[600.         833.49656508] | [[ 0.75542011, -0.02414205,  0.00219614], [-0.25128901, -0.03211085,  0.0049393 ]]
[ 600.         2022.23556545] | [[ 1.07753857,  0.05389928, -0.02624855], [-0.29092588, -0.01913084,  0.01812882]]
[ 600.         1349.14724014] | [[-0.39424022,  0.00349282,  0.00532474], [-0.27761695, -0.04469498, -0.00318305]]
[ 600.         1129.92364183] | [[ 0.15752451, -0.02418668, -0.03525201], [-0.30779795, -0.039921  ,  0.03154992]]
[ 600.         1562.15583284] | [[ 0.38143622,  0.03988033, -0.01599049], [-0.45936674,  0.01133298,  0.03696815]]
[ 600.         1063.66452742] | [[-0.83086854,  0.00774728,  0.00425525], [ 0.30342766,  0.01054029, -0.00966348]]
[ 600.         1413.88863227] | [[ 0.16219267,  0.06440406, -0.0064115 ], [ 0.02969506, -0.01701474, -0.01045076]]
[ 600.         1144.97951108] | [[-0.17549673,  0.01954582, -0.02960501], [ 0.50516266, -0.0156622 ,  0.0273631 ]]
[ 600.         1519.06645366] | [[-0.6500785 ,  0.00066186,  0.03853232], [ 0.47135735,  0.01348239, -0.02630428]]
[ 600.        1541.0326057] | [[-0.62472573,  0.02050476,  0.0122078 ], [-0.29795753, -0.03420864, -0.0452248 ]]
[ 600.         1201.27679952] | [[-0.0294549 , -0.01266533, -0.00780939], [-1.10349282,  0.02790769, -0.0195468 ]]
[ 600.         1159.77055364] | [[ 0.83844079,  0.01449999, -0.04814279], [-0.30964233, -0.01498296, -0.01607556]]
[ 600.         1241.25612808] | [[ 0.3283725 ,  0.02008712, -0.00394391], [ 0.32423268,  0.04229301, -0.01176238]]
[600.       932.344971] | [[-0.06855071, -0.01322453,  0.01488399], [-0.15130201,  0.02575723, -0.02023018]]
[ 600.         1293.88885119] | [[ 0.65933275, -0.01507284,  0.01523924], [-0.32224298, -0.0240026 , -0.02293179]]
[600.         638.19682247] | [[ 0.58811302,  0.02127097,  0.0304627 ], [-0.37757264, -0.00385564, -0.03562937]]
[ 600.         1449.93806817] | [[ 0.23678423,  0.06151093, -0.02636497], [-0.10019466,  0.04918017,  0.02929551]]
[ 600.        1008.5962762] | [[-0.18400719, -0.00401179,  0.02916303], [ 0.79597491, -0.05554007,  0.02382843]]
[ 600.         1583.91534358] | [[ 0.70440643,  0.04304163,  0.04610244], [-0.71150477, -0.02623403,  0.00829024]]
[ 600.         1374.52903479] | [[-0.41775663, -0.03520465, -0.01502133], [-0.78189575,  0.00975362, -0.02376865]]
[ 600.         1446.58894775] | [[ 0.05267058, -0.01582836,  0.04520736], [-0.00646661, -0.00789525,  0.0014043 ]]
[ 600.         1090.15626864] | [[-0.52656141,  0.00142064,  0.02095693], [ 0.75060242,  0.03350961,  0.03446527]]
[600.         744.05237015] | [[-0.56322662, -0.02348548,  0.01226522], [-0.46300278,  0.00715228,  0.04037306]]
[ 600.         1034.61736784] | [[-0.07819588, -0.06548948, -0.01774592], [ 0.30998702, -0.00888052,  0.00462746]]
[ 600.         1183.49415361] | [[ 0.10727997,  0.01535224,  0.06548143], [-0.25075676,  0.02948816,  0.00486019]]
[600.         994.49281958] | [[-0.30123249, -0.02238037, -0.028104  ], [-0.85584342, -0.05011486, -0.04727199]]
[ 600.         1416.82962325] | [[ 0.11480726, -0.00917614, -0.02281987], [ 0.48971294,  0.00221753,  0.05418328]]
[ 600.         1012.74147732] | [[ 0.21393028, -0.04371789,  0.0091985 ], [-0.27043507,  0.01449168,  0.01816669]]
[ 600.        1267.7462035] | [[ 0.62080902, -0.02655541, -0.00585308], [-0.38869615,  0.01163663,  0.08153957]]
[ 600.         1428.71610202] | [[ 0.34117479, -0.06812898, -0.03016235], [-0.16974764, -0.03033747, -0.022978  ]]
[600.         758.01502725] | [[ 0.44601366,  0.07355911,  0.01773878], [ 0.40206192, -0.00951106,  0.01576105]]
[600.         938.36038076] | [[-0.58375908, -0.06319551,  0.0507742 ], [ 0.41022245,  0.012334  ,  0.04202513]]
[ 600.         1180.25183264] | [[-0.07267075, -0.02027314,  0.0222906 ], [-0.55444251, -0.01567847, -0.03699705]]
[600.         920.71906907] | [[ 4.14311851e-01,  7.26276607e-02, -4.30572593e-02], [ 2.85659898e-01,  1.35462487e-06, -1.98447623e-02]]
[ 600.         1018.32972858] | [[-0.04625746,  0.00703102,  0.02768897], [ 0.06082404, -0.02657746,  0.00505673]]
[ 600.         1299.20158765] | [[ 0.50614704, -0.00443148,  0.03920598], [-1.26780183,  0.01241042, -0.01023266]]
[ 600.         1019.92263549] | [[ 0.16061429,  0.02963466, -0.02027955], [-0.32580883,  0.0357872 , -0.00242879]]
[ 600.         1203.29742508] | [[-0.69372865,  0.06394602, -0.01367855], [-0.17519543,  0.00359093, -0.01107626]]
[ 600.         1060.72528057] | [[ 0.17936833,  0.00569136, -0.03103501], [ 0.13969674,  0.04541853,  0.04546653]]
[ 600.         1595.15319771] | [[ 0.43636057,  0.02366099, -0.03625808], [ 0.23367434, -0.03722594,  0.04575118]]
[ 600.         1316.02943562] | [[-0.05216487, -0.01444257,  0.00425647], [-0.42366332, -0.00325076, -0.03057073]]
[ 600.         1123.01356663] | [[ 0.20295853,  0.03810971,  0.03346673], [ 0.12873452,  0.00088672, -0.00810419]]
[ 600.         1460.24099703] | [[-0.1537707 ,  0.03826652, -0.02777328], [ 0.42398859,  0.00846007,  0.01377776]]
[ 600.         1250.45510651] | [[-0.06085961,  0.04178599,  0.01975555], [-0.32629017, -0.02980049,  0.01176041]]
[ 600.         1436.96824127] | [[ 0.29649518,  0.00260225,  0.08223497], [-0.79219785, -0.02254259, -0.0498316 ]]
[ 600.         1235.24520503] | [[-0.73009517,  0.01817553, -0.01903317], [-0.08678965,  0.03673884, -0.00778853]]
[600.         919.06345475] | [[-0.32409378,  0.01891632,  0.03138102], [ 0.29319621,  0.01633499,  0.00910477]]
[ 600.         2002.11484427] | [[-0.68195496,  0.0172927 ,  0.04778545], [ 0.32803224,  0.02291857, -0.03045903]]
[600.         966.53829797] | [[-0.30683781,  0.02992971,  0.04129913], [ 0.2086705 , -0.01945957,  0.00685659]]
[ 600.         1632.84581712] | [[-0.28644353,  0.00444042,  0.01192377], [ 0.6990223 , -0.03612821, -0.05604371]]
[ 600.         1109.63233612] | [[ 0.3439125 ,  0.00148338, -0.04462459], [ 0.04136469,  0.02399251,  0.01340849]]
[600.         913.59149346] | [[ 0.51504298,  0.03233304, -0.03037129], [ 0.12045654, -0.04682814,  0.01559613]]
[ 600.         1232.39857367] | [[0.27069731, 0.01095838, 0.01878323], [0.00361371, 0.03311167, 0.05666017]]
[600.         802.34880722] | [[-0.68277203,  0.01302856,  0.06319798], [-0.53093352,  0.04543753,  0.03215336]]
[600.         861.03902524] | [[-0.35499503,  0.01790802,  0.05879109], [ 0.5563747 ,  0.0564825 ,  0.00764938]]
[600.         985.41801796] | [[ 0.07248905, -0.01051634,  0.0073985 ], [ 0.08435819,  0.00593916,  0.00364691]]
[ 600.         1161.12446202] | [[ 0.41396924,  0.02661152,  0.06565576], [-0.07040649, -0.05804275,  0.03994137]]
[600.         906.09429665] | [[ 0.33518772, -0.0377312 , -0.04228782], [-0.41753865, -0.05290719,  0.0168535 ]]
[ 600.        1135.3413632] | [[-0.0342502 ,  0.0153108 , -0.01470305], [ 0.21670057, -0.00170923, -0.00714515]]
[ 600.         1183.47838093] | [[-0.18407772, -0.04550724, -0.00797462], [-0.28177125,  0.07366327, -0.00444886]]
[ 600.         1189.30912585] | [[ 0.42721828,  0.02417584,  0.01483713], [ 0.75389977, -0.0092677 , -0.02626129]]
[ 600.         1719.62019751] | [[-6.93754002e-01,  1.68457490e-02, -1.55045910e-04], [-9.22034239e-01,  9.36480940e-03, -4.12462004e-02]]
[ 600.         1063.90903561] | [[-0.2547711 , -0.01235383, -0.01282033], [-0.60687475,  0.02074101,  0.01280606]]
[600.         688.52474246] | [[ 0.13693319, -0.04509109, -0.02650669], [ 0.29943336, -0.02572814,  0.031496  ]]
[ 600.       1662.540454] | [[ 0.59549013, -0.00385833, -0.0503829 ], [-0.69935714, -0.04444408, -0.00531318]]
[ 600.         1121.76371267] | [[ 4.99118021e-01, -4.48050038e-04, -1.19015227e-02], [ 2.26161634e-01, -1.97699669e-02, -1.35328811e-02]]
[600.         913.09662566] | [[-5.25039673e-01,  1.54796718e-02,  4.08930575e-03], [ 1.41097928e+00,  2.04369358e-02, -4.10765838e-05]]
[600.         982.32001621] | [[-0.1302457 ,  0.02227065,  0.01279236], [-0.45453062,  0.00443833, -0.04813475]]
[ 600.         1302.61202526] | [[ 0.34788326, -0.00346311,  0.01465467], [ 1.05265171,  0.00987335, -0.03593343]]
[600.         889.29657965] | [[ 1.12726112, -0.00461107, -0.00890459], [ 0.33908319, -0.03077766,  0.0443081 ]]
[ 600.         1066.38526427] | [[ 1.83172185e-01, -1.73009290e-02,  4.33379460e-02], [-6.98853069e-01, -1.88296053e-04, -2.87896185e-02]]
[ 600.         1355.61642516] | [[ 0.2944147 ,  0.06810435, -0.01894414], [ 0.27603206,  0.01110227,  0.06080322]]
[ 600.         1225.07850841] | [[ 0.63907669,  0.022882  ,  0.01601125], [-0.66790991,  0.0047063 ,  0.02339423]]
[ 600.         1187.16617904] | [[ 0.00382943,  0.03786301,  0.00871308], [ 0.79023257, -0.02791086, -0.01196186]]
[ 600.         1404.48372204] | [[ 3.92861043e-02,  3.64644292e-03, -3.97225191e-04], [ 1.02159099e+00,  2.45184222e-02,  2.16634840e-02]]
[600.         679.24872336] | [[-0.63039249, -0.01601524,  0.00082226], [ 0.21058141,  0.0378755 ,  0.03793348]]
[ 600.         1103.04857328] | [[ 0.07285739, -0.08209064, -0.05880338], [-0.48578071, -0.0092429 ,  0.02834379]]
[600.        774.2464572] | [[ 0.35779473, -0.03204636, -0.02627335], [-0.56151234,  0.02905486, -0.01962697]]
[600.         759.46855304] | [[-0.21769853, -0.00909454, -0.02025815], [ 0.01395694,  0.0228557 , -0.02596703]]
[ 600.         1110.74955156] | [[-0.12647897, -0.04834158, -0.01067317], [-1.16920297, -0.02816328,  0.02822409]]
[600.         885.17907229] | [[-0.11048715, -0.02974615,  0.02508683], [ 0.29577565, -0.0140991 , -0.040674  ]]
[600.         737.18973237] | [[-0.58404204, -0.03122924,  0.02540821], [ 0.21693047,  0.00904234, -0.0309422 ]]
[600.         975.86066831] | [[-0.60963207, -0.05005706,  0.00243687], [-0.28921346,  0.0545211 ,  0.03147222]]
[600.         995.16068062] | [[ 0.46231436,  0.04015038,  0.02873158], [ 0.53739342,  0.07376528, -0.00574851]]
[ 600.         1220.11509072] | [[ 0.55407785,  0.00928599, -0.04742094], [-1.00381314,  0.01230932,  0.00564436]]
[600.         790.63000889] | [[-0.66508536,  0.01073114, -0.01067072], [-0.3876478 , -0.00199673,  0.03243949]]
[600.        786.4790907] | [[-0.23451717, -0.00117237,  0.00621368], [ 0.64474874, -0.00930964,  0.01327293]]
[ 600.         1236.05228028] | [[ 0.07220112, -0.02235756,  0.02117561], [ 0.26788531,  0.02426559,  0.03891169]]
[ 600.         1430.31514664] | [[-1.50475848,  0.01102271, -0.07937521], [ 0.05610469, -0.00389398, -0.03419812]]
[600.         685.75282841] | [[ 0.63095301, -0.01487858, -0.00063652], [-0.32180217, -0.00150374,  0.04172679]]
[600.         935.56011739] | [[-0.10337863,  0.03849051, -0.00899105], [-0.5414468 , -0.031013  ,  0.05130966]]
[600.         980.09409336] | [[-0.009503  ,  0.02239398,  0.01460023], [ 0.38551754,  0.04933567,  0.0297903 ]]
[ 600.       1355.990979] | [[-0.26686233, -0.01334747,  0.00790519], [-0.12148734, -0.01359623, -0.01588985]]
[ 600.         1636.47414413] | [[-0.32108695, -0.00802093,  0.01032892], [ 0.02785604, -0.07637338, -0.03902275]]
[ 600.        1037.1991151] | [[ 0.80101622,  0.03712421, -0.0089984 ], [-0.48195568, -0.00492837, -0.01126123]]
[ 600.         1468.49538184] | [[ 0.72053611, -0.01829327,  0.05153839], [-0.3327651 ,  0.06279682,  0.00908882]]
[600.         762.54573696] | [[ 0.06071402, -0.04423667, -0.02757388], [-0.09559017,  0.01468066,  0.00523498]]
[ 600.         1117.14854248] | [[-0.13559933, -0.01161152,  0.01113588], [ 0.30259511,  0.00246407, -0.02243643]]
[ 600.         1457.49431808] | [[-0.02286713, -0.01830023,  0.01001085], [ 0.09506558, -0.00123658, -0.0734209 ]]
[ 600.        1502.4495211] | [[-0.60099093,  0.03827033,  0.05967846], [ 0.30897247, -0.02086685,  0.07355468]]
[600.         953.79068735] | [[ 0.67700619, -0.01523071,  0.04170983], [ 0.14514858, -0.02918867, -0.02347718]]
[ 600.        1159.7592905] | [[ 0.38366277,  0.04577009,  0.01354698], [ 0.67549805, -0.05438132,  0.0356108 ]]
[ 600.         1138.09835126] | [[-0.21958925, -0.03036936, -0.01981204], [ 0.37682408,  0.03149731, -0.03137457]]
[600.         714.72772931] | [[ 0.81467265,  0.00886832, -0.03473275], [ 0.12075202,  0.037508  ,  0.0300617 ]]
[600.         873.47810553] | [[-0.04392041, -0.07983134, -0.04905732], [ 0.80725246,  0.01264456,  0.03092843]]
[600.         840.28617981] | [[ 0.82994478, -0.00863809, -0.03240589], [ 0.50545138,  0.11879602,  0.02423178]]
[600.         864.96078504] | [[ 7.70197417e-02, -1.10283779e-02,  1.06941222e-02], [-3.79623949e-01, -3.62356782e-04,  1.48703976e-02]]
[600.         920.75183779] | [[-0.28206525, -0.03925126,  0.03852992], [ 0.39377456, -0.0028326 , -0.00389174]]
[ 600.         1179.17554695] | [[ 0.0545861 ,  0.04931156,  0.06496924], [ 0.25550741,  0.03105261, -0.00903252]]
[ 600.         1248.85939284] | [[-0.7678401 ,  0.01996896,  0.0028028 ], [-0.42793393, -0.05447995, -0.02028847]]
[600.         918.25457445] | [[ 1.10621471, -0.00333013,  0.02520943], [ 0.23270179,  0.01453962,  0.01123995]]
[600.         973.43373119] | [[-0.18094886, -0.04728615,  0.01018671], [-0.08905207, -0.05073023, -0.02590833]]
[ 600.         1076.34905064] | [[ 0.10590835, -0.00844927,  0.02585817], [-0.17471115,  0.06460139,  0.04361692]]
[ 600.         1488.69965862] | [[-1.35165867, -0.03129082, -0.0211161 ], [ 0.04451577, -0.00739247,  0.00650583]]
[ 600.         1025.92867748] | [[ 0.01189562, -0.01533745,  0.03583856], [ 0.22542713, -0.09000962, -0.00903824]]
[ 600.         1146.97257907] | [[ 0.29537813,  0.0094372 ,  0.01094784], [ 0.36674265, -0.02031019, -0.02728935]]
[600.         932.27433125] | [[ 0.28127976, -0.04855973,  0.03604894], [-0.70024864, -0.05811548, -0.02396846]]
[600.         918.61685508] | [[0.30718729, 0.018343  , 0.00469696], [0.2327632 , 0.03748999, 0.01135709]]
[600.         969.10671048] | [[-0.19089132, -0.05609683, -0.01109033], [-0.03151851,  0.03320993,  0.03857573]]
[ 600.         1129.50856742] | [[-0.69165012, -0.00237754, -0.04152515], [ 0.60576061, -0.03000418, -0.00394819]]
[ 600.         1715.93807068] | [[ 0.23639089,  0.03475785,  0.00623148], [ 0.11504021, -0.01121629, -0.00888326]]
[600.         953.23769467] | [[ 0.4674171 ,  0.01586699, -0.08281968], [ 0.54118801,  0.03908404, -0.03706488]]
[ 600.         1342.68099821] | [[ 0.05003822, -0.03847689,  0.04153499], [ 0.21034186, -0.00895619,  0.01611861]]
[ 600.         1052.87174556] | [[ 0.32524423, -0.01074602,  0.03079161], [-0.18074415,  0.03387064,  0.02016662]]
